x	y
1.02846670438308	0.383574973231276
2.33706074348868	1.14515549915231
3.63629792702422	1.42164529184574
1.45355066214954	0.47909620382923
1.814860828926	0.70324597733131
1.95786695174359	0.441149378722158
1.95786695174359	0.441149378722158
3.26795444532845	1.10381433627613
0.947770742439721	0.248281535275256
0.155713854733082	0.0390835596706886
1.8138222857108	0.70292085392477
2.75580772001712	0.763760469153332
4.7164358765108	2.81181402419507
0.798324210831681	0.328230166540438
0.160583229502904	0.0401661733691417
0.162125356869158	0.0404960611383205
1.81604086904786	0.704001590638153
0.660347295989593	0.207462296247491
1.4480329582247	0.477161868008032
1.44862736407577	0.477555630338169
0.67150187758438	0.308828121931979
0.162590253502546	0.0405994312489443
0.660932155782147	0.207694635746326
3.63500627246108	1.42050433165602
0.875821954996472	0.46369373949627
-0.239216268709345	0.0769712564401174
-1.13872731243543	0.343741383764358
0.654408135649179	0.205512311863459
0.13622607304895	0.0401388785529382
0.510399267871221	0.17998283956174
0.154465593370314	0.0289479903375428
0.144725574883443	0.0425191258680454
2.75520320904554	0.763197913000704
2.34135533413392	1.14844291387782
1.95988292961267	0.441702177751728
3.26569824690609	1.10327543173781
0.94820175004088	0.248479682375772
1.80894124091292	0.700425017401662
3.26569824690609	1.10327543173781
2.09995861282333	0.923872580873855
1.82020651788025	0.705090400882851
1.01961500222098	0.379984696878922
0.948337549654709	0.248516516252871
-0.359725191866461	0.103238313016327
0.660640141500972	0.207490447031014
2.75520320904554	0.763197913000704
2.10286507825917	0.92563188054431
0.16045117802105	0.0401558290866076
-1.52926336424741	0.543358625626883
1.02329749324129	0.381582146499257
0.653826927429073	0.205337088996143
1.01844354699295	0.379351483810338
0.506985941033904	0.178701728610087
0.805116244112889	0.331471066458395
0.50776496866365	0.179019570667438
0.803408818952654	0.330566110600543
0.805253363228048	0.331394396791794
-0.356952421866901	0.102502236157484
3.26284822825054	1.10169382604423
0.658448437247608	0.206865271021461
-0.36377836325993	0.104348730459055
1.02304894811125	0.381607715308403
1.02651128578825	0.383050193875148
-1.52499008340819	0.541418114624462
-1.14088544605048	0.344426431780091
-1.79840965860499	0.382877827643389
0.950426851449918	0.249037516760643
0.66287994103059	0.304255974430533
0.658448437247608	0.206865271021461
0.510967914253512	0.180245566763838
0.658741078701816	0.207014004441108
1.94013883282834	1.18940576051879
-2.30371911268095	1.15015610238149
0.656014281877058	0.205959668867586
1.81323362267005	0.702723165703649
3.63395648950567	1.42026036401428
0.658741078701816	0.207014004441108
0.948905461162112	0.248586345985544
1.81604086904786	0.704001590638153
0.162125356869158	0.0404960611383205
0.875216387023489	0.462528003703761
0.144389940892798	0.0424393237157952
0.127099279623228	0.0422877450227253
0.14556417703739	0.0427370982099398
0.143467885183021	0.0421790290070851
-0.738079783119958	0.251987608125061
0.805467397708516	0.331643487494376
-0.165306041400927	0.0592208118770727
0.16045117802105	0.0401558290866076
2.10139563641952	0.924609016057742
1.308210147198	0.560788489886055
0.123555562714425	0.0466077516946964
1.06817566818363	0.648031617689729
-2.30406669154021	1.15080704675766
0.587048068103617	0.303515515572148
1.35438757094516	1.25401962921377
1.53246978362804	1.31700175485794
0.696937463424959	0.456806405457631
0.588405870825793	0.304001827564856
0.127216045626174	0.0423254599417483
0.849585507862867	0.62628051831157
0.529221789222177	0.30461075930615
0.880997905592868	0.467188151958334
-2.24533823374601	1.89018055392448
0.533347328459879	0.307628952496058
0.802080527728932	0.329918121968655
1.74777900142522	1.34911782117549
0.676182664759537	0.311605857683786
0.32474647381569	0.179958569162039
0.795714451820011	0.631708703782675
0.341683515144474	0.170370018773878
-0.144610235200716	0.0822580786285474
0.437586547047308	0.315148433309587
1.44112009095738	0.883176109978163
1.69635336019833	2.29853072276444
1.57793415031307	1.70987158317102
-0.20022283116634	0.108410967617475
0.177840470480726	0.121980477225204
1.32660893489353	1.56263075213378
0.471428848075273	0.435983233711305
0.175096497322025	0.114269491087408
-0.552367114320795	0.352674830928744
-0.0781478862737317	0.034379821201121
-1.56228265668388	1.51894372085454
1.12742334614201	1.15366907944519
0.494410375707541	0.444047505616436
1.3581573038249	1.25950717910144
0.285330889575859	0.22430665680642
0.837811079280686	0.884529038923542
0.969757316072113	1.28401148309753
0.643535889656957	0.45770282886824
1.72716099002851	2.95639736035499
-0.115706897750888	0.0686708767337084
2.10123269919913	3.21785372393558
-0.602302112234688	0.4934327613322
-0.441226655730747	0.342853957736586
0.0540151008405521	0.0333353953620536
-0.504205263487845	0.466775067421004
-0.294471123779377	0.215901956969457
-0.240404425179148	0.157874724676248
-0.469319902583366	0.315131622154672
0.0165172353420558	0.00904128917889355
1.38857789014792	1.88533059985335
0.274095722724155	0.222581102483427
0.743838786578376	0.729808110634572
0.834404988760016	0.989952570162822
-0.794705274951826	0.687303094709106
0.890252899094439	0.911034975334269
-0.191404302102383	0.103456300405746
1.22875160319318	1.35200494782852
-0.581985241730395	0.427067916142843
0.175576144396762	0.120312251943744
0.125302773583593	0.0534613970878896
-0.557895187420533	0.356835063192332
-0.790812705740471	0.682434017668435
1.14243066059785	1.29952030062474
-0.684804738452221	0.484653310345692
-0.340989381163449	0.206939698591345
0.165449901517267	0.101681560805981
0.866081071865368	0.997495682885095
0.362233575045596	0.330098423704115
-0.132315918933186	0.0932214441353553
0.506955971558943	0.322187927384532
0.851326314479008	0.627981496481793
0.17731064697798	0.127025031949214
0.727125142943928	0.605360740930701
0.289803470045713	0.218962154947759
-0.625948180030691	0.563797461320693
0.78680626735964	0.622261863394561
-0.612424150046531	0.50438381277992
0.402979914312124	0.319029338088774
0.348377785178848	0.325315092200164
0.468104061538026	0.449056567821817
0.716236240607234	0.814356173020103
0.0643754500036361	0.0417581678602413
0.9818712007627	1.07778430616908
0.53720868981429	0.447541775688336
