x	y	clickSelects
-0.0126322076763099	-2.00021628406267	5
-0.0108178985815899	-1.99942233002018	5
-0.00639072060004997	-1.98803203139871	281
-0.00818303169130985	-1.9924647340036	5
-0.11740504292148	-2.33046495138204	5
-0.00790183373874998	-1.98863795353296	281
-0.11102441406368	-2.31690920517418	140
-0.11873273374591	-2.33224209030954	36
-0.12097415159346	-2.34048285843829	5
-0.12258126393038	-2.34289995210657	5
-0.0569354109870699	-0.999325294467345	65
-0.11872396173992	-2.33354064933993	5
-0.12410419640614	-2.34856742831821	36
-0.0126322076763099	-2.00021628406267	65
-0.0565752097645502	-0.997723077194254	5
-0.11516086733003	-2.32720151515277	36
-0.11872396173992	-2.33354064933993	16
-0.12381298030791	-2.34627825286524	36
-0.11711526484812	-2.33158060781527	36
-0.11487158737793	-2.32488933977314	65
-0.01341121075634	-2.00517136079681	36
-0.00374657063716022	-1.98304236402996	5
-0.11872396173992	-2.33354064933993	65
-0.00884935939828013	-1.99080810084829	65
-0.01358082223051	-2.0041575125835	36
-0.12033112238323	-2.33964154244942	56
-0.01110224043701	-1.99806671248475	36
-0.11965577219175	-2.33758411622204	36
-0.11843388900003	-2.33465313155131	36
-0.0627447225235001	-1.01680936622091	56
-0.10757867297824	-2.30905352192327	36
-0.00648407404196982	-1.9878792139508	65
-0.11806477519429	-2.33192043191193	117
-0.12072548199311	-2.3366333338208	65
-0.01253203641518	-2.00317644533072	36
-0.12483773593477	-2.35068480173531	56
-0.11711526484812	-2.33158060781527	16
-0.11637347291037	-2.33037138145664	16
-0.12488754410469	-2.34657171799233	56
-0.12205118888747	-2.34045105440945	117
0.08499468223587	-1.66983648707462	36
-0.11703444782609	-2.33148239052223	36
-0.10945561209111	-2.31539613393307	19
-0.0084668980873599	-1.99110204272751	19
-0.00997833956592009	-1.99395604765507	16
-0.12381298030791	-2.34627825286524	436
-0.1159011904379	-2.32929768090292	30
-0.1196869673086	-2.3340880156706	36
-0.12126477060405	-2.33937638434519	19
-0.12221410832732	-2.34334966153574	9
0.0973923684595199	-1.63658735277735	19
-0.1159011904379	-2.32929768090292	30
0.0929882486562899	-1.64815978959267	108
-0.00545001964855008	-1.9829537993709	30
-0.06503558589454	-1.02631006613285	44
0.0860830641755901	-1.66545410208408	30
-0.11131283951023	-2.31922910990224	36
-0.0480449078843699	-0.976144804167404	44
0.0841364250990799	-1.67637757261139	26
-0.11711526484812	-2.33158060781527	44
-0.11806477519429	-2.33192043191193	1
-0.11902200801437	-2.33278903646058	44
-0.12412365495422	-2.34599636216556	30
-0.12072548199311	-2.3366333338208	30
-0.1248631197103	-2.34556705209789	30
-0.11806477519429	-2.33192043191193	30
-0.01341121075634	-2.00517136079681	30
0.0102185598317002	-0.725800350494168	30
0.08393791795887	-1.67280026051813	30
-0.01348467005973	-2.00252111132698	30
0.08808454683918	-1.66108192433559	30
0.10073825292084	-1.63125686879814	1
-0.1231540596998	-2.3448314227616	115
-0.0600336933759	-1.00884026323017	44
-0.1160839368669	-2.32806283607297	30
-0.11806477519429	-2.33192043191193	60
-0.01026528009224	-1.99633990209487	171
-0.12126477060405	-2.33937638434519	31
-0.12393454712614	-2.34417146569298	44
-0.11752310842135	-2.32950524443419	31
-0.11872396173992	-2.33354064933993	125
-0.12418004897226	-2.34895943380388	46
-0.00818303169130985	-1.9924647340036	46
-0.0628351953607802	-1.01701631467287	44
-0.12006179208634	-2.33500491942464	46
-0.01763897230625	-2.01311628493476	46
-0.00733391272878992	-1.98842181354267	283
-0.00790183373874998	-1.98863795353296	13
0.09079196903788	-1.65282322639207	13
-0.0084668980873599	-1.99110204272751	13
-0.1123458937537	-2.31963278728327	13
-0.05915106869422	-1.00862863571317	41
-0.0129144707233002	-2.00225089524361	21
-0.12031523469655	-2.33895922369758	346
-0.11524204831777	-2.32755990642418	20
-0.00742929883341992	-1.99140063759039	46
-0.1159011904379	-2.32929768090292	46
-0.11392212683414	-2.32464269980303	52
-0.1160839368669	-2.32806283607297	46
-0.1159011904379	-2.32929768090292	52
-0.0613788893082998	-1.01193771518827	52
-0.11197400289514	-2.32048667775997	97
-0.11288879539227	-2.32138104108158	97
-0.0106427222933099	-1.99525246191122	102
-0.11994609827836	-2.33647468700992	102
-0.0119631354146499	-2.00186756014155	52
0.0881139977337102	-1.66037242085567	63
0.08858692167134	-1.66225707563741	52
-0.00714561893822019	-1.98872606986709	52
-0.11703444782609	-2.33148239052223	52
-0.0123481772276501	-1.99961669456708	73
-0.00912663424408011	-1.99257175870069	73
-0.06287653871036	-1.01738602106287	73
-0.0129144707233002	-2.00225089524361	73
-0.10103173368632	-0.216200262739489	402
0.0891085531511902	-1.66072601569898	73
-0.12356184824875	-2.34303253743428	73
-0.11806477519429	-2.33192043191193	73
-0.10529289408205	-0.232220662415894	73
-0.12155544362471	-2.34167354629531	73
-0.0640712225635101	-1.02085431902679	49
